path,datetime,type,burst
2024-09-27/UMICH_20240927_151500_59.fit,2024-09-27 15:15:00,0,0
2024-09-27/UMICH_20240927_153000_59.fit,2024-09-27 15:30:00,0,0
2024-09-27/UMICH_20240927_154500_59.fit,2024-09-27 15:45:00,0,0
2024-09-27/UMICH_20240927_160000_59.fit,2024-09-27 16:00:00,0,0
2024-09-27/UMICH_20240927_161500_59.fit,2024-09-27 16:15:00,0,0
2024-09-27/UMICH_20240927_163000_59.fit,2024-09-27 16:30:00,0,0
2024-09-27/UMICH_20240927_164500_59.fit,2024-09-27 16:45:00,0,0
2024-09-27/UMICH_20240927_170000_59.fit,2024-09-27 17:00:00,0,0
2024-09-27/UMICH_20240927_171500_59.fit,2024-09-27 17:15:00,0,0
2024-09-27/UMICH_20240927_173000_59.fit,2024-09-27 17:30:00,0,0
2024-09-27/UMICH_20240927_174500_59.fit,2024-09-27 17:45:00,0,0
2024-09-27/UMICH_20240927_180000_59.fit,2024-09-27 18:00:00,0,0
2024-09-27/UMICH_20240927_181500_59.fit,2024-09-27 18:15:00,0,0
2024-09-27/UMICH_20240927_183000_59.fit,2024-09-27 18:30:00,0,0
2024-09-27/UMICH_20240927_184500_59.fit,2024-09-27 18:45:00,0,0
2024-09-27/UMICH_20240927_190000_59.fit,2024-09-27 19:00:00,0,0
2024-09-27/UMICH_20240927_191500_59.fit,2024-09-27 19:15:00,0,0
2024-09-27/UMICH_20240927_193000_59.fit,2024-09-27 19:30:00,0,0
2024-09-27/UMICH_20240927_194500_59.fit,2024-09-27 19:45:00,0,0
2024-09-27/UMICH_20240927_200000_59.fit,2024-09-27 20:00:00,0,0
2024-09-27/UMICH_20240927_201500_59.fit,2024-09-27 20:15:00,0,0
2024-09-27/UMICH_20240927_203000_59.fit,2024-09-27 20:30:00,0,0
2024-09-27/UMICH_20240927_204500_59.fit,2024-09-27 20:45:00,0,0
2024-09-28/UMICH_20240928_063000_59.fit,2024-09-28 06:30:00,0,0
2024-09-28/UMICH_20240928_064500_59.fit,2024-09-28 06:45:00,0,0
2024-09-28/UMICH_20240928_070000_59.fit,2024-09-28 07:00:00,0,0
2024-09-28/UMICH_20240928_071500_59.fit,2024-09-28 07:15:00,0,0
2024-09-28/UMICH_20240928_073000_59.fit,2024-09-28 07:30:00,0,0
2024-09-28/UMICH_20240928_074500_59.fit,2024-09-28 07:45:00,0,0
2024-09-28/UMICH_20240928_080000_59.fit,2024-09-28 08:00:00,0,0
2024-09-28/UMICH_20240928_081500_59.fit,2024-09-28 08:15:00,0,0
2024-09-28/UMICH_20240928_083000_59.fit,2024-09-28 08:30:00,0,0
2024-09-28/UMICH_20240928_084500_59.fit,2024-09-28 08:45:00,0,0
2024-09-28/UMICH_20240928_090000_59.fit,2024-09-28 09:00:00,0,0
2024-09-28/UMICH_20240928_091500_59.fit,2024-09-28 09:15:00,0,0
2024-09-28/UMICH_20240928_093000_59.fit,2024-09-28 09:30:00,0,0
2024-09-28/UMICH_20240928_094500_59.fit,2024-09-28 09:45:00,0,0
2024-09-28/UMICH_20240928_100000_59.fit,2024-09-28 10:00:00,0,0
2024-09-28/UMICH_20240928_101500_59.fit,2024-09-28 10:15:00,0,0
2024-09-28/UMICH_20240928_103000_59.fit,2024-09-28 10:30:00,0,0
2024-09-28/UMICH_20240928_104500_59.fit,2024-09-28 10:45:00,0,0
2024-09-28/UMICH_20240928_110000_59.fit,2024-09-28 11:00:00,0,0
2024-09-28/UMICH_20240928_111500_59.fit,2024-09-28 11:15:00,0,0
2024-09-28/UMICH_20240928_113000_59.fit,2024-09-28 11:30:00,0,0
2024-09-28/UMICH_20240928_114500_59.fit,2024-09-28 11:45:00,0,0
2024-09-28/UMICH_20240928_120000_59.fit,2024-09-28 12:00:00,0,0
2024-09-28/UMICH_20240928_121500_59.fit,2024-09-28 12:15:00,0,0
2024-09-28/UMICH_20240928_123000_59.fit,2024-09-28 12:30:00,0,0
2024-09-28/UMICH_20240928_124500_59.fit,2024-09-28 12:45:00,0,0
2024-09-28/UMICH_20240928_130000_59.fit,2024-09-28 13:00:00,0,0
2024-09-28/UMICH_20240928_131500_59.fit,2024-09-28 13:15:00,0,0
2024-09-28/UMICH_20240928_133000_59.fit,2024-09-28 13:30:00,0,0
2024-09-28/UMICH_20240928_134500_59.fit,2024-09-28 13:45:00,0,0
2024-09-28/UMICH_20240928_140000_59.fit,2024-09-28 14:00:00,0,0
2024-09-28/UMICH_20240928_141500_59.fit,2024-09-28 14:15:00,0,0
2024-09-28/UMICH_20240928_143000_59.fit,2024-09-28 14:30:00,0,0
2024-09-28/UMICH_20240928_144500_59.fit,2024-09-28 14:45:00,0,0
2024-09-28/UMICH_20240928_150000_59.fit,2024-09-28 15:00:00,0,0
2024-09-28/UMICH_20240928_151500_59.fit,2024-09-28 15:15:00,0,0
2024-09-28/UMICH_20240928_153000_59.fit,2024-09-28 15:30:00,0,0
2024-09-28/UMICH_20240928_154500_59.fit,2024-09-28 15:45:00,0,0
2024-09-28/UMICH_20240928_160000_59.fit,2024-09-28 16:00:00,0,0
2024-09-28/UMICH_20240928_161500_59.fit,2024-09-28 16:15:00,0,0
2024-09-28/UMICH_20240928_163000_59.fit,2024-09-28 16:30:00,0,0
2024-09-28/UMICH_20240928_164500_59.fit,2024-09-28 16:45:00,0,0
2024-09-28/UMICH_20240928_170000_59.fit,2024-09-28 17:00:00,0,0
2024-09-28/UMICH_20240928_171500_59.fit,2024-09-28 17:15:00,0,0
2024-09-28/UMICH_20240928_173000_59.fit,2024-09-28 17:30:00,0,0
2024-09-28/UMICH_20240928_174500_59.fit,2024-09-28 17:45:00,0,0
2024-09-28/UMICH_20240928_180000_59.fit,2024-09-28 18:00:00,0,0
2024-09-28/UMICH_20240928_181500_59.fit,2024-09-28 18:15:00,0,0
2024-09-28/UMICH_20240928_183000_59.fit,2024-09-28 18:30:00,0,0
2024-09-28/UMICH_20240928_184500_59.fit,2024-09-28 18:45:00,0,0
2024-09-28/UMICH_20240928_190000_59.fit,2024-09-28 19:00:00,0,0
2024-09-28/UMICH_20240928_191500_59.fit,2024-09-28 19:15:00,0,0
2024-09-28/UMICH_20240928_193000_59.fit,2024-09-28 19:30:00,0,0
2024-09-28/UMICH_20240928_194500_59.fit,2024-09-28 19:45:00,0,0
2024-09-28/UMICH_20240928_200000_59.fit,2024-09-28 20:00:00,0,0
2024-09-28/UMICH_20240928_201500_59.fit,2024-09-28 20:15:00,0,0
2024-09-28/UMICH_20240928_203000_59.fit,2024-09-28 20:30:00,0,0
2024-09-28/UMICH_20240928_204500_59.fit,2024-09-28 20:45:00,0,0
2024-09-29/UMICH_20240929_063000_59.fit,2024-09-29 06:30:00,0,0
2024-09-29/UMICH_20240929_064500_59.fit,2024-09-29 06:45:00,0,0
2024-09-29/UMICH_20240929_070000_59.fit,2024-09-29 07:00:00,0,0
2024-09-29/UMICH_20240929_071500_59.fit,2024-09-29 07:15:00,0,0
2024-09-29/UMICH_20240929_073000_59.fit,2024-09-29 07:30:00,0,0
2024-09-29/UMICH_20240929_074500_59.fit,2024-09-29 07:45:00,0,0
2024-09-29/UMICH_20240929_080000_59.fit,2024-09-29 08:00:00,0,0
2024-09-29/UMICH_20240929_081500_59.fit,2024-09-29 08:15:00,0,0
2024-09-29/UMICH_20240929_083000_59.fit,2024-09-29 08:30:00,0,0
2024-09-29/UMICH_20240929_084500_59.fit,2024-09-29 08:45:00,0,0
2024-09-29/UMICH_20240929_090000_59.fit,2024-09-29 09:00:00,0,0
2024-09-29/UMICH_20240929_091500_59.fit,2024-09-29 09:15:00,0,0
2024-09-29/UMICH_20240929_093000_59.fit,2024-09-29 09:30:00,0,0
2024-09-29/UMICH_20240929_094500_59.fit,2024-09-29 09:45:00,0,0
2024-09-29/UMICH_20240929_100000_59.fit,2024-09-29 10:00:00,0,0
2024-09-29/UMICH_20240929_101500_59.fit,2024-09-29 10:15:00,0,0
2024-09-29/UMICH_20240929_103000_59.fit,2024-09-29 10:30:00,0,0
2024-09-29/UMICH_20240929_104500_59.fit,2024-09-29 10:45:00,0,0
2024-09-29/UMICH_20240929_110000_59.fit,2024-09-29 11:00:00,0,0
2024-09-29/UMICH_20240929_111500_59.fit,2024-09-29 11:15:00,0,0
2024-09-29/UMICH_20240929_113000_59.fit,2024-09-29 11:30:00,0,0
2024-09-29/UMICH_20240929_114500_59.fit,2024-09-29 11:45:00,0,0
2024-09-29/UMICH_20240929_120000_59.fit,2024-09-29 12:00:00,0,0
2024-09-29/UMICH_20240929_121500_59.fit,2024-09-29 12:15:00,0,0
2024-09-29/UMICH_20240929_123000_59.fit,2024-09-29 12:30:00,0,0
2024-09-29/UMICH_20240929_124500_59.fit,2024-09-29 12:45:00,0,0
2024-09-29/UMICH_20240929_130000_59.fit,2024-09-29 13:00:00,0,0
2024-09-29/UMICH_20240929_131500_59.fit,2024-09-29 13:15:00,0,0
2024-09-29/UMICH_20240929_133000_59.fit,2024-09-29 13:30:00,0,0
2024-09-29/UMICH_20240929_134500_59.fit,2024-09-29 13:45:00,0,0
2024-09-29/UMICH_20240929_140000_59.fit,2024-09-29 14:00:00,0,0
2024-09-29/UMICH_20240929_141500_59.fit,2024-09-29 14:15:00,0,0
2024-09-29/UMICH_20240929_143000_59.fit,2024-09-29 14:30:00,0,0
2024-09-29/UMICH_20240929_144500_59.fit,2024-09-29 14:45:00,0,0
2024-09-29/UMICH_20240929_150000_59.fit,2024-09-29 15:00:00,0,0
2024-09-29/UMICH_20240929_151500_59.fit,2024-09-29 15:15:00,0,0
2024-09-29/UMICH_20240929_153000_59.fit,2024-09-29 15:30:00,0,0
2024-09-29/UMICH_20240929_154500_59.fit,2024-09-29 15:45:00,0,0
2024-09-29/UMICH_20240929_160000_59.fit,2024-09-29 16:00:00,0,0
2024-09-29/UMICH_20240929_161500_59.fit,2024-09-29 16:15:00,0,0
2024-09-29/UMICH_20240929_163000_59.fit,2024-09-29 16:30:00,0,0
2024-09-29/UMICH_20240929_164500_59.fit,2024-09-29 16:45:00,0,0
2024-09-29/UMICH_20240929_170000_59.fit,2024-09-29 17:00:00,0,0
2024-09-29/UMICH_20240929_171500_59.fit,2024-09-29 17:15:00,0,0
2024-09-29/UMICH_20240929_173000_59.fit,2024-09-29 17:30:00,0,0
2024-09-29/UMICH_20240929_174500_59.fit,2024-09-29 17:45:00,0,0
2024-09-29/UMICH_20240929_180000_59.fit,2024-09-29 18:00:00,0,0
2024-09-29/UMICH_20240929_181500_59.fit,2024-09-29 18:15:00,0,0
2024-09-29/UMICH_20240929_183000_59.fit,2024-09-29 18:30:00,0,0
2024-09-29/UMICH_20240929_184500_59.fit,2024-09-29 18:45:00,0,0
2024-09-29/UMICH_20240929_190000_59.fit,2024-09-29 19:00:00,0,0
2024-09-29/UMICH_20240929_191500_59.fit,2024-09-29 19:15:00,0,0
2024-09-29/UMICH_20240929_193000_59.fit,2024-09-29 19:30:00,0,0
2024-09-29/UMICH_20240929_194500_59.fit,2024-09-29 19:45:00,0,0
2024-09-29/UMICH_20240929_200000_59.fit,2024-09-29 20:00:00,0,0
2024-09-29/UMICH_20240929_201500_59.fit,2024-09-29 20:15:00,0,0
2024-09-29/UMICH_20240929_203000_59.fit,2024-09-29 20:30:00,0,0
2024-09-29/UMICH_20240929_204500_59.fit,2024-09-29 20:45:00,0,0
2024-09-30/UMICH_20240930_063000_59.fit,2024-09-30 06:30:00,0,0
2024-09-30/UMICH_20240930_064500_59.fit,2024-09-30 06:45:00,0,0
2024-09-30/UMICH_20240930_070000_59.fit,2024-09-30 07:00:00,0,0
2024-09-30/UMICH_20240930_071500_59.fit,2024-09-30 07:15:00,0,0
2024-09-30/UMICH_20240930_073000_59.fit,2024-09-30 07:30:00,0,0
2024-09-30/UMICH_20240930_074500_59.fit,2024-09-30 07:45:00,0,0
2024-09-30/UMICH_20240930_080000_59.fit,2024-09-30 08:00:00,0,0
2024-09-30/UMICH_20240930_081500_59.fit,2024-09-30 08:15:00,0,0
2024-09-30/UMICH_20240930_083000_59.fit,2024-09-30 08:30:00,0,0
2024-09-30/UMICH_20240930_084500_59.fit,2024-09-30 08:45:00,0,0
2024-09-30/UMICH_20240930_090000_59.fit,2024-09-30 09:00:00,0,0
2024-09-30/UMICH_20240930_091500_59.fit,2024-09-30 09:15:00,0,0
2024-09-30/UMICH_20240930_093000_59.fit,2024-09-30 09:30:00,0,0
2024-09-30/UMICH_20240930_094500_59.fit,2024-09-30 09:45:00,0,0
2024-09-30/UMICH_20240930_100000_59.fit,2024-09-30 10:00:00,0,0
2024-09-30/UMICH_20240930_101500_59.fit,2024-09-30 10:15:00,0,0
2024-09-30/UMICH_20240930_103000_59.fit,2024-09-30 10:30:00,0,0
2024-09-30/UMICH_20240930_104500_59.fit,2024-09-30 10:45:00,0,0
2024-09-30/UMICH_20240930_110000_59.fit,2024-09-30 11:00:00,0,0
2024-09-30/UMICH_20240930_111500_59.fit,2024-09-30 11:15:00,0,0
2024-09-30/UMICH_20240930_113000_59.fit,2024-09-30 11:30:00,0,0
2024-09-30/UMICH_20240930_114500_59.fit,2024-09-30 11:45:00,0,0
2024-09-30/UMICH_20240930_120000_59.fit,2024-09-30 12:00:00,0,0
2024-09-30/UMICH_20240930_121500_59.fit,2024-09-30 12:15:00,0,0
2024-09-30/UMICH_20240930_123000_59.fit,2024-09-30 12:30:00,0,0
2024-09-30/UMICH_20240930_124500_59.fit,2024-09-30 12:45:00,0,0
2024-09-30/UMICH_20240930_130000_59.fit,2024-09-30 13:00:00,0,0
2024-09-30/UMICH_20240930_131500_59.fit,2024-09-30 13:15:00,0,0
2024-09-30/UMICH_20240930_133000_59.fit,2024-09-30 13:30:00,0,0
2024-09-30/UMICH_20240930_134500_59.fit,2024-09-30 13:45:00,0,0
2024-09-30/UMICH_20240930_140000_59.fit,2024-09-30 14:00:00,0,0
2024-09-30/UMICH_20240930_141500_59.fit,2024-09-30 14:15:00,0,0
2024-09-30/UMICH_20240930_143000_59.fit,2024-09-30 14:30:00,0,0
2024-09-30/UMICH_20240930_144500_59.fit,2024-09-30 14:45:00,0,0
2024-09-30/UMICH_20240930_150000_59.fit,2024-09-30 15:00:00,0,0
2024-09-30/UMICH_20240930_151500_59.fit,2024-09-30 15:15:00,0,0
2024-09-30/UMICH_20240930_153000_59.fit,2024-09-30 15:30:00,0,0
2024-09-30/UMICH_20240930_154500_59.fit,2024-09-30 15:45:00,0,0
2024-09-30/UMICH_20240930_160000_59.fit,2024-09-30 16:00:00,0,0
2024-09-30/UMICH_20240930_161500_59.fit,2024-09-30 16:15:00,0,0
2024-09-30/UMICH_20240930_163000_59.fit,2024-09-30 16:30:00,0,0
2024-09-30/UMICH_20240930_164500_59.fit,2024-09-30 16:45:00,0,0
2024-09-30/UMICH_20240930_170000_59.fit,2024-09-30 17:00:00,0,0
2024-09-30/UMICH_20240930_171500_59.fit,2024-09-30 17:15:00,0,0
2024-09-30/UMICH_20240930_173000_59.fit,2024-09-30 17:30:00,0,0
2024-09-30/UMICH_20240930_174500_59.fit,2024-09-30 17:45:00,0,0
2024-09-30/UMICH_20240930_180000_59.fit,2024-09-30 18:00:00,0,0
2024-09-30/UMICH_20240930_181500_59.fit,2024-09-30 18:15:00,0,0
2024-09-30/UMICH_20240930_183000_59.fit,2024-09-30 18:30:00,0,0
2024-09-30/UMICH_20240930_184500_59.fit,2024-09-30 18:45:00,0,0
2024-09-30/UMICH_20240930_190000_59.fit,2024-09-30 19:00:00,0,0
2024-09-30/UMICH_20240930_191500_59.fit,2024-09-30 19:15:00,0,0
2024-09-30/UMICH_20240930_193000_59.fit,2024-09-30 19:30:00,0,0
2024-09-30/UMICH_20240930_194500_59.fit,2024-09-30 19:45:00,0,0
2024-09-30/UMICH_20240930_200000_59.fit,2024-09-30 20:00:00,0,0
2024-09-30/UMICH_20240930_201500_59.fit,2024-09-30 20:15:00,0,0
2024-09-30/UMICH_20240930_203000_59.fit,2024-09-30 20:30:00,0,0
2024-09-30/UMICH_20240930_204500_59.fit,2024-09-30 20:45:00,0,0
2024-10-01/UMICH_20241001_063000_59.fit,2024-10-01 06:30:00,0,0
2024-10-01/UMICH_20241001_064500_59.fit,2024-10-01 06:45:00,0,0
2024-10-01/UMICH_20241001_070000_59.fit,2024-10-01 07:00:00,0,0
2024-10-01/UMICH_20241001_071500_59.fit,2024-10-01 07:15:00,0,0
2024-10-01/UMICH_20241001_073000_59.fit,2024-10-01 07:30:00,0,0
2024-10-01/UMICH_20241001_074500_59.fit,2024-10-01 07:45:00,0,0
2024-10-01/UMICH_20241001_080000_59.fit,2024-10-01 08:00:00,0,0
2024-10-01/UMICH_20241001_081500_59.fit,2024-10-01 08:15:00,0,0
2024-10-01/UMICH_20241001_083000_59.fit,2024-10-01 08:30:00,0,0
2024-10-01/UMICH_20241001_084500_59.fit,2024-10-01 08:45:00,0,0
2024-10-01/UMICH_20241001_090000_59.fit,2024-10-01 09:00:00,0,0
2024-10-01/UMICH_20241001_091500_59.fit,2024-10-01 09:15:00,0,0
2024-10-01/UMICH_20241001_093000_59.fit,2024-10-01 09:30:00,0,0
2024-10-01/UMICH_20241001_094500_59.fit,2024-10-01 09:45:00,0,0
2024-10-01/UMICH_20241001_100000_59.fit,2024-10-01 10:00:00,0,0
2024-10-01/UMICH_20241001_101500_59.fit,2024-10-01 10:15:00,0,0
2024-10-01/UMICH_20241001_103000_59.fit,2024-10-01 10:30:00,0,0
2024-10-01/UMICH_20241001_104500_59.fit,2024-10-01 10:45:00,0,0
2024-10-01/UMICH_20241001_110000_59.fit,2024-10-01 11:00:00,0,0
2024-10-01/UMICH_20241001_111500_59.fit,2024-10-01 11:15:00,0,0
2024-10-01/UMICH_20241001_113000_59.fit,2024-10-01 11:30:00,0,0
2024-10-01/UMICH_20241001_114500_59.fit,2024-10-01 11:45:00,0,0
2024-10-01/UMICH_20241001_120000_59.fit,2024-10-01 12:00:00,0,0
2024-10-01/UMICH_20241001_121500_59.fit,2024-10-01 12:15:00,0,0
2024-10-01/UMICH_20241001_123000_59.fit,2024-10-01 12:30:00,0,0
2024-10-01/UMICH_20241001_124500_59.fit,2024-10-01 12:45:00,0,0
2024-10-01/UMICH_20241001_130000_59.fit,2024-10-01 13:00:00,0,0
2024-10-01/UMICH_20241001_131500_59.fit,2024-10-01 13:15:00,0,0
2024-10-01/UMICH_20241001_133000_59.fit,2024-10-01 13:30:00,0,0
2024-10-01/UMICH_20241001_134500_59.fit,2024-10-01 13:45:00,0,0
2024-10-01/UMICH_20241001_140000_59.fit,2024-10-01 14:00:00,0,0
2024-10-01/UMICH_20241001_141500_59.fit,2024-10-01 14:15:00,0,0
2024-10-01/UMICH_20241001_143000_59.fit,2024-10-01 14:30:00,0,0
2024-10-01/UMICH_20241001_144500_59.fit,2024-10-01 14:45:00,0,0
2024-10-01/UMICH_20241001_150000_59.fit,2024-10-01 15:00:00,0,0
2024-10-01/UMICH_20241001_151500_59.fit,2024-10-01 15:15:00,0,0
2024-10-01/UMICH_20241001_153000_59.fit,2024-10-01 15:30:00,0,0
2024-10-01/UMICH_20241001_154500_59.fit,2024-10-01 15:45:00,0,0
2024-10-01/UMICH_20241001_160000_59.fit,2024-10-01 16:00:00,0,0
2024-10-01/UMICH_20241001_161500_59.fit,2024-10-01 16:15:00,0,0
2024-10-01/UMICH_20241001_163000_59.fit,2024-10-01 16:30:00,0,0
2024-10-01/UMICH_20241001_164500_59.fit,2024-10-01 16:45:00,0,0
2024-10-01/UMICH_20241001_170000_59.fit,2024-10-01 17:00:00,0,0
2024-10-01/UMICH_20241001_171500_59.fit,2024-10-01 17:15:00,0,0
2024-10-01/UMICH_20241001_173000_59.fit,2024-10-01 17:30:00,0,0
2024-10-01/UMICH_20241001_174500_59.fit,2024-10-01 17:45:00,0,0
2024-10-01/UMICH_20241001_180000_59.fit,2024-10-01 18:00:00,0,0
2024-10-01/UMICH_20241001_181500_59.fit,2024-10-01 18:15:00,0,0
2024-10-01/UMICH_20241001_183000_59.fit,2024-10-01 18:30:00,0,0
2024-10-01/UMICH_20241001_184500_59.fit,2024-10-01 18:45:00,0,0
2024-10-01/UMICH_20241001_190000_59.fit,2024-10-01 19:00:00,0,0
2024-10-01/UMICH_20241001_191500_59.fit,2024-10-01 19:15:00,0,0
2024-10-01/UMICH_20241001_193000_59.fit,2024-10-01 19:30:00,0,0
2024-10-01/UMICH_20241001_194500_59.fit,2024-10-01 19:45:00,0,0
2024-10-01/UMICH_20241001_200000_59.fit,2024-10-01 20:00:00,0,0
2024-10-01/UMICH_20241001_201500_59.fit,2024-10-01 20:15:00,0,0
2024-10-01/UMICH_20241001_203000_59.fit,2024-10-01 20:30:00,0,0
2024-10-01/UMICH_20241001_204500_59.fit,2024-10-01 20:45:00,0,0
2024-10-02/UMICH_20241002_063000_59.fit,2024-10-02 06:30:00,0,0
2024-10-02/UMICH_20241002_064500_59.fit,2024-10-02 06:45:00,0,0
2024-10-02/UMICH_20241002_070000_59.fit,2024-10-02 07:00:00,0,0
2024-10-02/UMICH_20241002_071500_59.fit,2024-10-02 07:15:00,0,0
2024-10-02/UMICH_20241002_073000_59.fit,2024-10-02 07:30:00,0,0
2024-10-02/UMICH_20241002_074500_59.fit,2024-10-02 07:45:00,0,0
2024-10-02/UMICH_20241002_080000_59.fit,2024-10-02 08:00:00,0,0
2024-10-02/UMICH_20241002_081500_59.fit,2024-10-02 08:15:00,0,0
2024-10-02/UMICH_20241002_083000_59.fit,2024-10-02 08:30:00,0,0
2024-10-02/UMICH_20241002_084500_59.fit,2024-10-02 08:45:00,0,0
2024-10-02/UMICH_20241002_090000_59.fit,2024-10-02 09:00:00,0,0
2024-10-02/UMICH_20241002_091500_59.fit,2024-10-02 09:15:00,0,0
2024-10-02/UMICH_20241002_093000_59.fit,2024-10-02 09:30:00,0,0
2024-10-02/UMICH_20241002_094500_59.fit,2024-10-02 09:45:00,0,0
2024-10-02/UMICH_20241002_100000_59.fit,2024-10-02 10:00:00,0,0
2024-10-02/UMICH_20241002_101500_59.fit,2024-10-02 10:15:00,0,0
2024-10-02/UMICH_20241002_103000_59.fit,2024-10-02 10:30:00,0,0
2024-10-02/UMICH_20241002_104500_59.fit,2024-10-02 10:45:00,0,0
2024-10-02/UMICH_20241002_110000_59.fit,2024-10-02 11:00:00,0,0
2024-10-02/UMICH_20241002_111500_59.fit,2024-10-02 11:15:00,0,0
2024-10-02/UMICH_20241002_113000_59.fit,2024-10-02 11:30:00,0,0
2024-10-02/UMICH_20241002_114500_59.fit,2024-10-02 11:45:00,0,0
2024-10-02/UMICH_20241002_120000_59.fit,2024-10-02 12:00:00,0,0
2024-10-02/UMICH_20241002_121500_59.fit,2024-10-02 12:15:00,0,0
2024-10-02/UMICH_20241002_123000_59.fit,2024-10-02 12:30:00,0,0
2024-10-02/UMICH_20241002_124500_59.fit,2024-10-02 12:45:00,0,0
2024-10-02/UMICH_20241002_130000_59.fit,2024-10-02 13:00:00,0,0
2024-10-02/UMICH_20241002_131500_59.fit,2024-10-02 13:15:00,0,0
2024-10-02/UMICH_20241002_133000_59.fit,2024-10-02 13:30:00,0,0
2024-10-02/UMICH_20241002_134500_59.fit,2024-10-02 13:45:00,0,0
2024-10-02/UMICH_20241002_140000_59.fit,2024-10-02 14:00:00,0,0
2024-10-02/UMICH_20241002_141500_59.fit,2024-10-02 14:15:00,0,0
2024-10-02/UMICH_20241002_143000_59.fit,2024-10-02 14:30:00,0,0
2024-10-02/UMICH_20241002_144500_59.fit,2024-10-02 14:45:00,0,0
2024-10-02/UMICH_20241002_150000_59.fit,2024-10-02 15:00:00,0,0
2024-10-02/UMICH_20241002_151500_59.fit,2024-10-02 15:15:00,0,0
2024-10-02/UMICH_20241002_153000_59.fit,2024-10-02 15:30:00,0,0
2024-10-02/UMICH_20241002_154500_59.fit,2024-10-02 15:45:00,0,0
2024-10-02/UMICH_20241002_160000_59.fit,2024-10-02 16:00:00,0,0
2024-10-02/UMICH_20241002_161500_59.fit,2024-10-02 16:15:00,0,0
2024-10-02/UMICH_20241002_163000_59.fit,2024-10-02 16:30:00,0,0
2024-10-02/UMICH_20241002_164500_59.fit,2024-10-02 16:45:00,0,0
2024-10-02/UMICH_20241002_170000_59.fit,2024-10-02 17:00:00,0,0
2024-10-02/UMICH_20241002_171500_59.fit,2024-10-02 17:15:00,0,0
2024-10-02/UMICH_20241002_173000_59.fit,2024-10-02 17:30:00,0,0
2024-10-02/UMICH_20241002_174500_59.fit,2024-10-02 17:45:00,0,0
2024-10-02/UMICH_20241002_180000_59.fit,2024-10-02 18:00:00,0,0
2024-10-02/UMICH_20241002_181500_59.fit,2024-10-02 18:15:00,0,0
2024-10-02/UMICH_20241002_183000_59.fit,2024-10-02 18:30:00,0,0
2024-10-02/UMICH_20241002_184500_59.fit,2024-10-02 18:45:00,0,0
2024-10-02/UMICH_20241002_190000_59.fit,2024-10-02 19:00:00,0,0
2024-10-02/UMICH_20241002_191500_59.fit,2024-10-02 19:15:00,0,0
2024-10-02/UMICH_20241002_193000_59.fit,2024-10-02 19:30:00,0,0
2024-10-02/UMICH_20241002_194500_59.fit,2024-10-02 19:45:00,0,0
2024-10-02/UMICH_20241002_200000_59.fit,2024-10-02 20:00:00,0,0
2024-10-02/UMICH_20241002_201500_59.fit,2024-10-02 20:15:00,0,0
2024-10-02/UMICH_20241002_203000_59.fit,2024-10-02 20:30:00,0,0
2024-10-02/UMICH_20241002_204500_59.fit,2024-10-02 20:45:00,0,0
2024-10-03/UMICH_20241003_063000_59.fit,2024-10-03 06:30:00,0,0
2024-10-03/UMICH_20241003_064500_59.fit,2024-10-03 06:45:00,0,0
2024-10-03/UMICH_20241003_070000_59.fit,2024-10-03 07:00:00,0,0
2024-10-03/UMICH_20241003_071500_59.fit,2024-10-03 07:15:00,0,0
2024-10-03/UMICH_20241003_073000_59.fit,2024-10-03 07:30:00,0,0
2024-10-03/UMICH_20241003_074500_59.fit,2024-10-03 07:45:00,0,0
2024-10-03/UMICH_20241003_080000_59.fit,2024-10-03 08:00:00,0,0
2024-10-03/UMICH_20241003_081500_59.fit,2024-10-03 08:15:00,0,0
2024-10-03/UMICH_20241003_083000_59.fit,2024-10-03 08:30:00,0,0
2024-10-03/UMICH_20241003_084500_59.fit,2024-10-03 08:45:00,0,0
2024-10-03/UMICH_20241003_090000_59.fit,2024-10-03 09:00:00,0,0
2024-10-03/UMICH_20241003_091500_59.fit,2024-10-03 09:15:00,0,0
2024-10-03/UMICH_20241003_093000_59.fit,2024-10-03 09:30:00,0,0
2024-10-03/UMICH_20241003_094500_59.fit,2024-10-03 09:45:00,0,0
2024-10-03/UMICH_20241003_100000_59.fit,2024-10-03 10:00:00,0,0
2024-10-03/UMICH_20241003_101500_59.fit,2024-10-03 10:15:00,0,0
2024-10-03/UMICH_20241003_103000_59.fit,2024-10-03 10:30:00,0,0
2024-10-03/UMICH_20241003_104500_59.fit,2024-10-03 10:45:00,0,0
2024-10-03/UMICH_20241003_110000_59.fit,2024-10-03 11:00:00,0,0
2024-10-03/UMICH_20241003_111500_59.fit,2024-10-03 11:15:00,0,0
2024-10-03/UMICH_20241003_113001_59.fit,2024-10-03 11:30:01,0,0
2024-10-03/UMICH_20241003_114500_59.fit,2024-10-03 11:45:00,0,0
2024-10-03/UMICH_20241003_120000_59.fit,2024-10-03 12:00:00,0,0
2024-10-03/UMICH_20241003_121501_59.fit,2024-10-03 12:15:01,0,0
2024-10-03/UMICH_20241003_123000_59.fit,2024-10-03 12:30:00,0,0
2024-10-03/UMICH_20241003_124500_59.fit,2024-10-03 12:45:00,0,0
2024-10-03/UMICH_20241003_130000_59.fit,2024-10-03 13:00:00,0,0
2024-10-03/UMICH_20241003_131500_59.fit,2024-10-03 13:15:00,0,0
